,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97881,1.0,37035,42567,18279,0,4.0,0,4.0,0,0,0,32627.0,0,0,1,1,0,0,0,0,1,0,0
1,95402,2.0,34491,42471,18440,1,5.0,0,4.0,0,0,0,31800.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,94890,3.0,34127,42499,18264,1,6.0,0,3.0,0,0,0,31630.0,1,0,0,1,0,0,0,0,1,0,0
3,94565,4.0,33622,42540,18403,1,7.0,0,3.0,0,0,0,31521.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,94622,5.0,33718,42635,18269,0,8.0,0,3.0,0,0,0,31540.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,94464,6.0,33736,42501,18227,1,9.0,0,3.0,0,0,0,31488.0,0,0,1,1,0,0,0,0,1,0,0
6,94630,7.0,33714,42583,18333,0,10.0,0,3.0,0,0,0,31543.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,94667,8.0,33743,42630,18294,0,11.0,0,3.0,0,0,0,31555.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,94635,9.0,33682,42585,18368,0,12.0,0,3.0,0,0,0,31545.0,0,0,1,1,0,0,0,0,1,0,0
9,94856,10.0,33880,42653,18323,0,13.0,0,3.0,0,0,0,31618.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,95121,11.0,33935,42744,18442,0,14.0,0,3.0,0,0,0,31707.0,0,0,1,1,0,0,0,0,1,0,0
11,94762,12.0,33854,42589,18319,0,15.0,0,3.0,0,0,0,31587.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,95070,13.0,33901,42771,18398,0,16.0,0,3.0,0,0,0,31690.0,0,0,1,1,0,0,0,0,1,0,0
13,94938,14.0,33843,42643,18452,0,17.0,0,3.0,0,0,0,31646.0,0,0,1,1,0,0,0,0,1,0,0
14,95262,15.0,33995,42739,18528,0,18.0,0,3.0,0,0,0,31754.0,0,0,1,1,0,0,0,0,1,0,0
15,95597,16.0,34029,42991,18577,0,19.0,0,2.0,0,0,0,31865.666666666668,1,0,0,1,0,0,0,0,1,0,0
16,94707,17.0,33631,42735,18341,0,20.0,0,2.0,0,0,0,31569.0,0,0,1,1,0,0,0,0,1,0,0
17,94908,18.0,33899,42483,18526,0,21.0,0,1.0,0,0,0,31636.0,1,0,0,1,0,0,0,0,1,0,0
18,95223,19.0,33887,42615,18721,0,22.0,0,1.0,0,0,0,31741.0,0,0,1,1,0,0,0,0,0,1,0
19,95350,20.0,33935,42908,18507,0,23.0,0,1.0,0,0,0,31783.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,98272,21.0,34054,43203,21015,0,24.0,0,2.0,0,1,0,32757.333333333332,0,1,0,1,0,0,0,0,0,1,0
21,113893,22.0,54205,41769,17919,0,1.0,1,3.0,0,0,1,37964.333333333336,0,1,0,0,1,0,0,0,0,1,0
22,92874,23.0,33188,41670,18016,1,2.0,1,3.0,0,0,0,30958.0,0,0,1,0,1,0,0,0,0,1,0
23,92763,24.0,33046,41724,17993,1,3.0,1,3.0,0,0,0,30921.0,0,0,1,0,1,0,0,0,0,1,0
24,93075,25.0,33192,41805,18078,0,4.0,1,3.0,0,0,0,31025.0,0,0,1,0,1,0,0,0,0,1,0
25,93175,26.0,33160,41837,18178,0,5.0,1,3.0,0,0,0,31058.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,93028,27.0,33243,41630,18155,0,6.0,1,3.0,0,0,0,31009.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,92824,28.0,33004,41657,18163,0,7.0,1,3.0,0,0,0,30941.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,92800,29.0,32947,41667,18186,0,8.0,1,3.0,0,0,0,30933.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,92738,30.0,32965,41649,18124,1,9.0,1,3.0,0,0,0,30912.666666666668,0,0,1,0,1,0,0,0,0,1,0
